month,week,site,branch_id,channel_id,distribution_channel,distribution_channel_code,sold_quantity,cost_price,net_price,customer_id,product_id
2022010,202242,1200,1200,TGPP,Hợp đồng,ZF1,2,420610,470095,af8917d5b,21244a3abfb1482aa2836a15603c6632XNH36
2022010,202241,1211,1200,CHTT,Bán lẻ,FP,1,340495,501000,c888fa214,8f38de0120594196aa641a242ea677b9DEN38
2022010,202240,1148,1100,CHTT,Bán lẻ,FP,1,613558,902000,0475c4442,fd7ada670fcd4f62b40025ae78b3c01dDEN38
2022010,202239,1813,1800,CHTT,Bán lẻ,FP,1,223658,329000,6ba416cf1,54f3374a0fa9405dbbaf7686af14a98eDOO35
2022010,202241,1100,1100,TGPP,Phát sinh,ZF4,3,370539,408681,8b1e6e329,c46eaf7bf747493d9cd9742496af0dccXNH41
2022010,202242,1522,1500,CHTT,Bán lẻ,FP,1,130189,191000,29d7e825e,af5fdace16654e508b3e3cd689d31d8aXAM37
2022010,202242,1616,1600,CHTT,Bán lẻ,FP,1,216982,319000,defcd249c,6a383c448d044a03bbdb6a361f505adbDEN35
2022010,202242,1139,1100,CHTT,Bán lẻ,FP,1,263716,388000,7113070f4,07bac01870a0441090d90dfe6db39c3cKEM38
2022010,202243,1158,1100,CHTT,Bán lẻ,FP,1,173585,255000,81726d09b,1f85369a3d104a5eba711cc2434086ebNAU40
2022010,202243,1124,1100,CHTT,Bán lẻ,FP,1,547462,805000,af943870d,b7d3cd82b2ac403dae13f534acd8a20eDEN38
2022010,202242,1519,1500,CHTT,Bán lẻ,FP,1,41393,61000,839e7f8ea,f5f79cd60e494f658b0cd7d9288e0d5aDOO36
2022010,202243,1632,1600,CHTT,Bán lẻ,FP,1,273731,403000,2229073d6,884f81c8d7014478a708eb1061e4a759DOD35
2022010,202240,1158,1100,CHTT,Bán lẻ,FP,1,277069,407000,81726d09b,fc5ea06f252c45b39c229b706abcd009DEN43
2022010,202243,1100,1100,TGPP,Hợp đồng,ZF1,2,260378,291012,d5a2f78e5,601fd23df35c4169965bb8e4323750d0TIM24
2022010,202243,1234,1200,CHTT,Bán lẻ,FP,1,237011,349000,cce60dc55,aceb387b101f4cceab91c11d0f0a0253DEN41
2022010,202240,1613,1600,CHTT,Bán lẻ,FP,1,237011,349000,8e833bd11,fb7abbb653d44c99a94e87bcb47fc96cNAU42
2022010,202239,1105,1100,CHTT,Bán lẻ,FP,1,133527,196000,3dd717588,de2ad8feecb04b8fb525f88132675558NAU38
2022010,202241,1214,1200,CHTT,Bán lẻ,FP,1,260378,383000,90a132d97,65b59fc0722d49be8a695d5eb27deb68HOG26
2022010,202242,1118,1100,CHTT,Bán lẻ,FP,1,206967,304000,240beda7c,9fa33788664e4afc96f6a8d480ca9746DEN37
2022010,202244,1247,1200,CHTT,Bán lẻ,FP,1,484036,712000,e66bc48d4,16dcb5b4779545e49ec114efc7a37be5DEN42
2022010,202242,1154,1100,CHTT,Bán lẻ,FP,1,253702,373000,d32e94fbf,61c2badd95e44106b197e08bf993e134XAM34
2022010,202243,1101,1100,CHTT,Bán lẻ,FP,1,323804,476000,dd5a95cfa,e54732e54130417ba852f01d66ec693dXAM44
2022010,202240,1200,1200,TGPP,Phát sinh,ZF2,3,630915,723699,384f9c4f9,ed7aeab660f14c1296e0f553d3b207b8DOO36
2022010,202241,1120,1100,CHTT,Bán lẻ,FP,1,323804,476000,840519b59,89cf9862378042cf9d5516322dcee1a8CAM36
2022010,202242,1208,1200,CHTT,Bán lẻ,FP,2,514080,530000,c5201e956,5d908a5179d84e92b0cb1f089c74fad6DEN30
2022010,202242,1602,1600,CHTT,Bán lẻ,FP,1,203629,299000,9de04ba6f,0ab8697e09854d8492aa4d74c0420a21XNH36
2022010,202241,1800,1800,ONLINE,Online,FP,1,460669,602000,5143d0eee,dfe35b882a45444c856c186c9a249210XAM38
2022010,202242,1422,1400,CHTT,Bán lẻ,FP,1,206967,304000,838c58db4,68d5d6ce46bd4afaa16d048364a5232bREU40
2022010,202240,1130,1100,CHTT,Bán lẻ,FP,1,223658,329000,8e5c342e2,710748a090224592ac1f0ad116a47d8bXNH36
2022010,202241,1117,1100,CHTT,Bán lẻ,FP,1,190276,280000,ddb829703,f5159702b7e64b7b8b0fcabe3ad5aadeDEN32
2022010,202241,1800,1800,ONLINE,Online,ZF2,1,600205,834109,02757bde1,eac3d7abd7d54c88a39c7bb068561d43TRG40
2022010,202240,1125,1100,CHTT,Bán lẻ,FP,1,153556,158000,d00a9c716,ea37ef7551a046f2b27bc363f354ac54VAG33
2022010,202240,1810,1800,CHTT,Bán lẻ,FP,1,260378,383000,2510cf1ee,42e52c087e8848d180ae45ca7f2c9111XAM25
2022010,202243,1137,1100,CHTT,Bán lẻ,FP,1,69434,102000,12402aac9,f617f4799bf74dc2867926348c70fa51HOL35
2022010,202241,1800,1800,ONLINE,Online,ZF2,1,353847,491744,02757bde1,027591af6234444bbd2ffba5d0c8ca33XAM38
2022010,202244,1105,1100,CHTT,Bán lẻ,FP,1,547462,805000,3dd717588,32cbb09c5b9b45b4b39896fe119bb59cNAD42
2022010,202242,1803,1800,CHTT,Bán lẻ,FP,1,524095,771000,f00886420,c094b27109c74043bc6febcb76d3616cDEN40
2022010,202242,1231,1200,CHTT,Bán lẻ,FP,1,287084,409000,72ea23378,e95476cbf09a4e1bbd4cc2a0ae0c92cdDEN33
2022010,202242,1114,1100,CHTT,Bán lẻ,FP,1,70769,104000,2ac4efa41,2249df1ae1914e37928f0436a7c417dfXAM41
2022010,202242,1169,1100,CHTT,Bán lẻ,FP,1,110160,162000,af0c5a86c,b148ac15f4c6432ab9cddee68d96c7f6DEN38
2022010,202240,1125,1100,CHTT,Bán lẻ,FP,1,160232,212000,d00a9c716,65f44b10ab3d4e7799062d306e868aafDEN38
2022010,202240,1113,1100,CHTT,Bán lẻ,FP,1,54746,81000,a0c1d36b9,db7894e7c48a42348c48d8f25b1701c1NAU37
2022010,202242,1239,1200,CHTT,Bán lẻ,FP,1,534109,785000,860a0d5b0,e33e51f4d020416d882e4eef472e1b18DEN43
2022010,202241,1118,1100,CHTT,Bán lẻ,FP,1,200291,295000,240beda7c,8a68f5decc5b4a7185b375c04c1ac401XNH33
2022010,202242,1632,1600,CHTT,Bán lẻ,FP,1,123513,182000,2229073d6,191ee93f5c4d4efeb46245e92717d497VAG23
2022010,202240,1105,1100,CHTT,Bán lẻ,FP,-1,-66096,-97000,3dd717588,8ec85180be9b404b95132a6e267e5fdcNAU42
2022010,202243,1262,1200,CHTT,Bán lẻ,FP,1,326474,480000,c70dc2d13,a17f70ebf64f41feaf5503a93f71d4d4DEN37
2022010,202244,1529,1500,CHTT,Bán lẻ,FP,1,69434,102000,2bd26bf68,7d1a6e47ca49494d8e53c114eeb2f25aXLC37
2022010,202243,1236,1200,CHTT,Bán lẻ,FP,1,390567,574000,68ec2df45,9897a856ff5e4abaa6f14a994c0654b0DEN33
2022010,202243,1204,1200,CHTT,Bán lẻ,FP,1,123513,182000,d05ee67e3,05302374af474d5dbc99340b8922e95eDEN43
2022010,202243,1203,1200,CHTT,Bán lẻ,FP,1,524095,771000,f763fca95,968be58e7f384905a6bcde8a2dc98abaXNH44
2022010,202241,1101,1100,CHTT,Bán lẻ,FP,1,160232,189000,dd5a95cfa,8cb1d0c8373842dbb00748661de940ecNAU28
2022010,202243,1800,1800,ONLINE,Online,FP,1,660292,0,5143d0eee,445620251459404ca827f12fd38b8d96XNH44
2022010,202241,1201,1200,CHTT,Bán lẻ,FP,1,310451,457000,6f665f25d,cae74df379bb496ab97c19544b1e5c29XAM35
2022010,202240,1605,1600,CHTT,Bán lẻ,FP,1,116836,172000,96ab10c27,746db98df6b94806bbd8136335ec01c6HOG33
2022010,202243,1601,1600,CHTT,Bán lẻ,FP,1,123513,182000,3a2bd9fa3,7e7c6272a08a4c43ba2f043a5caaccbcDEN43
2022010,202239,1621,1600,CHTT,Bán lẻ,FP,1,156895,231000,299feddd6,5bc78f351a90405e8e4339dea868c53cDEN43
2022010,202241,1104,1100,CHTT,Bán lẻ,FP,1,203629,299000,421de55a1,d7fe8f15641142ba9c72341a28207f64HOG24
2022010,202241,1422,1400,CHTT,Bán lẻ,FP,1,150218,221000,838c58db4,d9300715d2b4422283c103ea3e4e9e25XDG30
2022010,202242,1402,1400,CHTT,Bán lẻ,FP,1,183600,216000,45b034593,e6034697dba94c589a7d9e64425de1a3DEN31
2022010,202239,1514,1500,CHTT,Bán lẻ,FP,1,41393,61000,e3c296a10,195c2faef5364b538da48607473523e9NAU35
2022010,202241,1247,1200,CHTT,Bán lẻ,FP,1,513412,755000,e66bc48d4,8912b2f915144156b7db061d2fd052d1DEN36
2022010,202241,1200,1200,TGPP,Phát sinh,ZF2,1,357382,417862,a6784d714,80aac93ac0bc4f668d70f7c910eccf6eDEN36
2022010,202239,1168,1100,CHTT,Bán lẻ,FP,1,54746,81000,45ffeeb97,8f5ef47d7eba402c9b70f787c3b18f29KEM39
2022010,202239,1218,1200,CHTT,Bán lẻ,FP,1,183600,270000,306e0075c,ac953d600fec43f98d69d38e60a3d95fVAG30
2022010,202239,1412,1400,CHTT,Bán lẻ,FP,1,223658,329000,f78ef3827,e49a09bc4238497db6f7225f1d4ee05cXAM35
2022010,202243,1225,1200,CHTT,Bán lẻ,FP,1,524095,771000,21c6228c8,8f67262cf47541c2a1129cfffa1e5cb7XNH43
2022010,202242,1418,1400,CHTT,Bán lẻ,FP,1,443978,633000,53a2716d7,7bed88f776814adbb32dbaf0789d8b49XDL37
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,1,136865,152967,eb3963b61,9f9370ca22374ba185d2006f39a7b694XAM42
2022010,202242,1138,1100,CHTT,Bán lẻ,FP,1,263716,388000,035bf6bb7,14427401c44a4f84bd805afa6872cd45TRG37
2022010,202241,1508,1500,CHTT,Bán lẻ,FP,1,267054,314000,167a78f6f,426f1dd484fa46eea0f6387f1796278cKEM35
2022010,202240,1113,1100,CHTT,Bán sỉ,FP,1,156895,191730,9c0385fa1,28d1f2372aac4a1183f4e5024342e548XAM39
2022010,202242,1616,1600,CHTT,Bán sỉ,FP,2,440640,537840,ebe77f6b8,a214fe783bde424d8f36bd0b8508d45bHOG34
2022010,202242,1131,1100,CHTT,Bán lẻ,FP,1,243687,358000,552e3cbc8,7e91973878ea4b159c47f2b9f20e97eeXNH42
2022010,202240,1800,1800,ONLINE,Online,FP,1,350509,449433,5143d0eee,f1c20850fb6548f39b819708d6226318XDL30
2022010,202243,1152,1100,CHTT,Bán lẻ,FP,1,45399,67000,1fc5830f4,f1cc5e4f7160454aa718723c227d2495XAM25
2022010,202240,1625,1600,CHTT,Bán lẻ,FP,1,223658,306000,1692d1918,c1819c063e24450193dda6f1799f2468DEN36
2022010,202243,1112,1100,CHTT,Bán lẻ,FP,1,513412,755000,d25dab86a,31419b99a6a049658d81cc35dc7db44cDEN44
2022010,202243,1800,1800,ONLINE,Online,FP,1,530771,671000,5143d0eee,3c8f09bce3ed4d798df19957a1beb7f5KEM42
2022010,202240,1622,1600,CHTT,Bán lẻ,FP,1,116836,172000,36c1e6a9e,820d87dcb1184a3692d42b20c47804b6NAU35
2022010,202240,1504,1500,CHTT,Bán lẻ,FP,1,69434,102000,41fd17be1,d4eebb603bc04a2f83d0c62f6e684049XNH36
2022010,202241,1216,1200,CHTT,Bán lẻ,FP,1,263716,388000,5ee775937,814dd12ea37f47fdb9da293167852c73KEM39
2022010,202241,1503,1500,CHTT,Bán lẻ,FP,1,390567,574000,dfa3b8845,f4286e4700a447eab547e095a91b7160XAM34
2022010,202242,1601,1600,CHTT,Bán lẻ,FP,1,303775,447000,3a2bd9fa3,af7eb88ee7f046e5a90ea51da9a13375DEN38
2022010,202244,1169,1100,CHTT,Bán lẻ,FP,1,66096,97000,af0c5a86c,9ac377da371b4d34be85f354785bc48aXNH40
2022010,202239,1107,1100,CHTT,Bán lẻ,FP,1,206967,304000,e0322cb28,e8739cc82f0b47e1b6739d78f5cee7bcHOG36
2022010,202242,1159,1100,CHTT,Bán lẻ,FP,1,74775,110000,b3c876b42,80c12964a9a5403d8f60c2db1d307ce9DEN38
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,2,247026,286985,d31f5a1c7,6331721adb39436fa9b8e191c86d6d44DEN42
2022010,202241,1606,1600,CHTT,Bán lẻ,FP,1,222725,343000,11b90ec46,0a6a7863b6c94d1fa5366d48372461a5XAM31
2022010,202243,1200,1200,TGPP,Hợp đồng,ZF1,1,280162,327574,92ebc1e19,043aaf3aa75b42fca02388ddf28e00bcVAG35
2022010,202241,1125,1100,CHTT,Bán lẻ,FP,1,713703,1050000,d00a9c716,57bb772f6e0f40b2bf8a1e8f4f19ac2dDEN41
2022010,202240,1624,1600,CHTT,Bán lẻ,FP,-1,-133527,-196000,815fd0fa2,f5a3bc2a5b1d42ecb8686ba81a23aa76NAU41
2022010,202243,1116,1100,CHTT,Bán lẻ,FP,1,223658,329000,2384aef55,d28b5c490e9a4e578be3c7e521310189XAM36
2022010,202240,1123,1100,CHTT,Bán lẻ,FP,1,56749,83000,81c0c4b70,4ba1db58e284434e9ae75f6ff3ffe167XLC44
2022010,202243,1237,1200,CHTT,Bán lẻ,FP,1,534109,785000,04f4a71cb,3731bd9912304f74bf94fc2eeba447bcDEN39
2022010,202243,1531,1500,CHTT,Bán lẻ,FP,1,152221,224000,069196bb7,781e8960da0b45bebeaa20795e102d5eDOO42
2022010,202243,1223,1200,CHTT,Bán lẻ,FP,1,130189,191000,a4fc31228,f0a1780b49e14e6c82e679fc576c1039DEN33
2022010,202242,1109,1100,CHTT,Bán lẻ,FP,1,56749,83000,f374cbb86,8c3bc9d2e0934adc850f02cfcdfee495XNH37
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,2,647608,714273,d0e762dd6,c27e4b4b87e042c8921562b1abc7cfb8DEN41
2022010,202241,1234,1200,CHTT,Bán lẻ,FP,1,71437,105000,cce60dc55,55db135d5530467196f03b05fa9c7ebcXAM39
2022010,202240,1160,1100,CHTT,Bán lẻ,FP,1,176924,182000,17274d296,c2738b95c512402380d44e403da65cd3XMN29
2022010,202242,1511,1500,CHTT,Bán lẻ,FP,1,43396,64000,b8d51499a,bc734d73d9b844a89cae6334ba1e9b3bNAU38
2022010,202241,1131,1100,CHTT,Bán lẻ,FP,1,74775,110000,552e3cbc8,434577ae40a940428a5a19d70ad0f5c4DEN42
2022010,202240,1104,1100,CHTT,Bán lẻ,FP,1,257040,378000,421de55a1,2e827a40522a44ae89390d316fd32f84DEN40
2022010,202240,1505,1500,CHTT,Bán lẻ,FP,1,313789,461000,9654e071d,ccd7dcadffec444191c66d7395bd7869HOG34
2022010,202243,1621,1600,CHTT,Bán lẻ,FP,1,56749,83000,299feddd6,bd7d99e18ecd412e9d97524c74d8f6d1DEN35
2022010,202243,1131,1100,CHTT,Bán lẻ,FP,1,223658,329000,552e3cbc8,30e7a2e2c88d4cfeb9a13b852347046fXNH35
2022010,202240,1124,1100,CHTT,Bán lẻ,FP,1,133527,196000,af943870d,a649eaed53ce4d1c8d524977997df5e6DOD35
2022010,202242,1259,1200,CHTT,Bán lẻ,FP,2,65428,96000,9a0343b4f,69a98e7d95254720987f31519d14c9ccDEN25
2022010,202241,1237,1200,CHTT,Bán lẻ,FP,1,84790,125000,04f4a71cb,46110c3c5c6f494bbee7a5cc9ab8e5abXDD26
2022010,202243,1119,1100,CHTT,Bán lẻ,FP,1,186938,275000,f426464a2,c8fc6c15cbc94ef19d0f60b4c2a8eb44TRG32
2022010,202239,1256,1200,CHTT,Bán lẻ,FP,1,210306,247000,5d54b2568,9a81f9ffdd0149be9e2aa426eb107381HOG37
2022010,202242,1621,1600,CHTT,Bán lẻ,FP,1,136865,201000,299feddd6,abf2b9c5f89841038710a748664c0a62CAM30
2022010,202241,1171,1100,CHTT,Bán lẻ,FP,1,216982,319000,13aca3494,c99fef1447784827996744900cbbbf52KEM38
2022010,202242,1249,1200,CHTT,Bán lẻ,FP,1,323804,476000,5fbf565bc,55b0a55538394d45ae71bc90d065ad7bTRG36
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,2,393906,457625,4329f45b1,09da9d349dbf47f58f821bece82048c3DEN38
2022010,202241,1602,1600,CHTT,Bán lẻ,FP,1,126851,187000,9de04ba6f,0a89999646c8405cb94801f7c3239aa1XNH36
2022010,202243,1237,1200,CHTT,Bán lẻ,FP,1,69434,102000,04f4a71cb,3c86b84252eb4f77917a9092852a44ffXLC38
2022010,202240,1167,1100,CHTT,Bán lẻ,FP,1,91466,135000,4305de5ca,6ac7b07afd1e4b49bea8633022fd7b9bHOG28
2022010,202242,1160,1100,CHTT,Bán lẻ,FP,1,300436,442000,17274d296,4443eeff36a84bb69630cf4b5ff00cccXNH39
2022010,202241,1138,1100,CHTT,Bán lẻ,FP,1,198956,293000,035bf6bb7,548771a0dee942a0b7a4a0ca9726a2d9XNH42
2022010,202244,1501,1500,CHTT,Bán lẻ,FP,-1,-70769,-104000,ec45854d2,2249df1ae1914e37928f0436a7c417dfXAM41
2022010,202241,1208,1200,CHTT,Bán lẻ,FP,1,110160,162000,c5201e956,5de9a7eee32c4d5baadca59af8d8330dHOG34
2022010,202243,1114,1100,CHTT,Bán lẻ,FP,1,66096,97000,2ac4efa41,c2a6a92a32064694af4034316d702c1eXNH41
2022010,202241,1126,1100,CHTT,Bán lẻ,FP,1,152221,224000,4aa7f3162,e4059640497943af94def2e43f5c903eDOO39
2022010,202241,1149,1100,CHTT,Bán lẻ,FP,1,310451,457000,10782ecc9,cca0c3891928402eacc8f45648713c6aDEN35
2022010,202243,1137,1100,CHTT,Bán lẻ,FP,1,53411,71000,12402aac9,6e4d97a3b74e4c9a874f61b78571517cDEN41
2022010,202242,1247,1200,CHTT,Bán lẻ,FP,1,534109,785000,e66bc48d4,e33e51f4d020416d882e4eef472e1b18DEN43
2022010,202242,1239,1200,CHTT,Bán lẻ,FP,1,230335,339000,860a0d5b0,b92c253692e64f42bcd415eb2dcf53b7DEN39
2022010,202241,1230,1200,CHTT,Bán lẻ,FP,1,130189,191000,45e989f66,e8e1584e9b7b476cbc28958a657a094fXNH38
2022010,202243,1620,1600,CHTT,Bán lẻ,FP,1,566823,709000,109f8cf80,a667caf7f7494076a9cdc0f79edf6320HOG38
2022010,202244,1805,1800,CHTT,Bán lẻ,FP,1,437302,643000,f92b1c069,fb1d77278f3c4027a6ab7db9086e621dDEN32
2022010,202240,1124,1100,CHTT,Bán lẻ,FP,1,183600,270000,af943870d,8786c53b2d95443bb9358ed25e212731DEN37
2022010,202240,1101,1100,CHTT,Bán lẻ,FP,1,140204,206000,dd5a95cfa,bf14b0391ca14a5a9b905aaba03ae0c7XAD43
2022010,202242,1502,1500,CHTT,Bán lẻ,FP,1,69434,102000,948340f03,7023c16671db4e019e90a3581aae4ccbXLC35
2022010,202241,1100,1100,TGPP,Phát sinh,ZF2,1,196953,217227,964b3df83,6aaee469db044a989eac4043bcea34c1DOO30
2022010,202240,1200,1200,TGPP,Phát sinh,ZF3,2,420610,482466,2292f3986,d003f1c4fa9b477ab3a20a7fcac63c27HOG31
2022010,202243,1147,1100,CHTT,Bán lẻ,FP,1,253702,373000,255bcbc83,1ccecb9da9a148929f8b5cd657188867HOG34
2022010,202239,1144,1100,CHTT,Bán lẻ,FP,1,367200,540000,beead8b7f,a8f925af14b74574a2b687a57f46459eNAU34
2022010,202244,1101,1100,CHTT,Bán sỉ,FP,3,600873,734550,f56cfa95a,90e098a3a96b4f43af50b058569786b7HOG38
2022010,202240,1103,1100,CHTT,Bán lẻ,FP,1,203629,299000,8a6174afa,45bce53f803d48d88770f7b0c128866eHOG33
2022010,202240,1800,1800,ONLINE,Online,FP,1,310451,28295,5143d0eee,7c5107e4d49d4ac4bd5e66bc843e1572XDL37
2022010,202243,1170,1100,CHTT,Bán lẻ,FP,1,130189,191000,e6bec3256,41de242d252b4cd9913a0d8d784916dfDEN35
2022010,202242,1155,1100,CHTT,Bán lẻ,FP,1,163571,169000,0c1ac29a2,3b5ad545ec354a16bcf7465ba6d3af3eTRG34
2022010,202239,1606,1600,CHTT,Bán lẻ,FP,1,140204,206000,11b90ec46,d5c5efbc8242469089ae3c3f45478a96CAM43
2022010,202243,1114,1100,CHTT,Bán lẻ,FP,1,64093,94000,2ac4efa41,1d44608ac67945c1a92447e24dd7101aDEN42
2022010,202243,1515,1500,CHTT,Bán sỉ,FP,1,116836,142760,23dc5cceb,5f8e4cc2a8a844778fed40a7dd094edaNAU38
2022010,202240,1612,1600,CHTT,Bán lẻ,FP,1,566823,834000,e8b42ff8f,56690772280e401eb694ee87403fcd3dXNH40
2022010,202242,1236,1200,CHTT,Bán lẻ,FP,1,91466,135000,68ec2df45,9d87dfa60b0e400b97484ebefac48bffTIM30
2022010,202244,1109,1100,CHTT,Bán lẻ,FP,1,297098,437000,f374cbb86,34d40173d904423ea3b73b1c0f5e92bbDEN38
2022010,202242,1169,1100,CHTT,Bán lẻ,FP,1,206967,304000,af0c5a86c,8693cfcdb09e413097db086860baaa6bXMN37
2022010,202241,1216,1200,CHTT,Bán lẻ,FP,1,484036,712000,5ee775937,dcb0bea27f924039b3af07a49090cb4dDEN43
2022010,202243,1154,1100,CHTT,Bán lẻ,FP,1,193615,285000,d32e94fbf,4cfdf123de2e4982a8c92189c7eb13b8DEN37
2022010,202241,1109,1100,CHTT,Bán lẻ,FP,1,713703,1050000,f374cbb86,3152cedb86b84c9093b00208cc0441cfCAM41
2022010,202242,1412,1400,CHTT,Bán lẻ,FP,1,534109,785000,f78ef3827,3731bd9912304f74bf94fc2eeba447bcDEN39
2022010,202241,1231,1200,CHTT,Bán lẻ,FP,1,323804,476000,72ea23378,dc8cec636c6348cf8489c7fe3f09e5bbXAM39
2022010,202243,1119,1100,CHTT,Bán lẻ,FP,1,54746,81000,f426464a2,f4e53b47e9354d978055f25d886c46acDEN35
2022010,202241,1200,1200,TGPP,Phát sinh,ZF2,3,691005,772298,262eb18e0,207baf305ad246139dee67512f002999XAM34
2022010,202240,1413,1400,CHTT,Bán lẻ,FP,1,223658,329000,9d665de8f,cbe2b9f5172c4ea7a252f2a1766ba201XNH39
2022010,202243,1130,1100,CHTT,Bán lẻ,FP,2,600872,884000,8e5c342e2,311876b9e85041a9ae4e301ca9197241NAD42
2022010,202240,1623,1600,CHTT,Bán lẻ,FP,1,93469,137000,52b249fe4,c96cb8a5edfa4f0298d06a4a3d91be56XDG35
2022010,202241,1125,1100,CHTT,Bán lẻ,FP,1,116836,172000,d00a9c716,56cbd109156c4648b2acbbe0cea48a63DEN37
2022010,202240,1151,1100,CHTT,Bán lẻ,FP,1,196953,290000,809d3959a,a7128e42c7ed4fcda8152164055bb6e6TIM33
2022010,202242,1200,1200,TGPP,Hợp đồng,ZF1,4,921340,989083,e2ad930ec,9e66424d315445d198a306bd04d48624DEN44
2022010,202242,1800,1800,ONLINE,Online,FP,1,373209,504000,5143d0eee,22635c1f137b4050a11ba5db41146104XAD38
2022010,202244,1208,1200,CHTT,Bán lẻ,FP,1,484036,712000,c5201e956,223ac0a0f5dc4471846dd8bffde86edbXAM41
2022010,202239,1101,1100,CHTT,Bán lẻ,FP,1,200291,295000,dd5a95cfa,d8806cabcf6d458a88e7e171d03b809eDOO31
2022010,202241,1800,1800,ONLINE,Online,ZF2,2,1160352,1621080,2424a3c55,6107e12a964e441f841ed44b4b9d2879DEN37
2022010,202242,1125,1100,CHTT,Bán lẻ,FP,1,713703,1050000,d00a9c716,be759c10bd684eaa88477352f10f1117DEN39
2022010,202239,1169,1100,CHTT,Bán lẻ,FP,1,88128,130000,af0c5a86c,45038d094ebd46a4a067eaa6ca643af4DOO28
2022010,202239,1135,1100,CHTT,Bán lẻ,FP,1,713703,1050000,3f4946b49,4694b591053d4e3ca3ff2441bbd5aa01DEN43
2022010,202241,1208,1200,CHTT,Bán lẻ,FP,1,343833,506000,c5201e956,a67535d1df2646ea8d1fc9280309947cDEN36
2022010,202240,1200,1200,TGPP,Phát sinh,ZF2,2,393906,451832,b02425004,65dedfcd65f7489ca4b6f78d7f348dd5XDD33
2022010,202241,1208,1200,CHTT,Bán lẻ,FP,1,220320,324000,c5201e956,bc7aebadc90344b1b75334246732bb96HOG31
2022010,202241,1108,1100,CHTT,Bán lẻ,FP,1,713703,1050000,d2174a5d1,c897811d93ac4140bcde0384baf9c210TRG40
2022010,202240,1131,1100,CHTT,Bán lẻ,FP,1,277069,407000,552e3cbc8,3bcc8a67b6c14943a4d352a187f631c2NAU42
2022010,202240,1101,1100,CHTT,Bán lẻ,FP,1,141032,207000,dd5a95cfa,309be17951ac43f6bf0e5b43e641ab96DEN38
2022010,202240,1172,1100,CHTT,Bán lẻ,FP,1,524095,771000,5151c2e6a,1534088341d946a7a0b0a2681bffcde5XAM43
2022010,202240,1105,1100,CHTT,Bán lẻ,FP,1,386561,568000,3dd717588,4c76fb21622a4097ba1a92915a25e243XAM37
2022010,202241,1529,1500,CHTT,Bán lẻ,FP,1,175588,258000,2bd26bf68,d66114eaa70f4e0189ae5fc036c1d5abKEM36
2022010,202240,1107,1100,CHTT,Bán lẻ,FP,1,264845,407000,e0322cb28,ff6bf480cdec4e7b85dab26e5d878632HOG27
2022010,202242,1248,1200,CHTT,Bán lẻ,FP,-1,-660292,-971000,5898041ea,88efc3c42f3f4122bedbc298636907baXNH41
2022010,202241,1101,1100,CHTT,Bán lẻ,FP,1,56749,83000,dd5a95cfa,703b27e47a3742fc829222a9f9c824e0XAM36
2022010,202241,1158,1100,CHTT,Bán lẻ,FP,1,170247,250000,81726d09b,75f9ae1fbb324a5b9ff41e125f9c3014NAU42
2022010,202242,1632,1600,CHTT,Bán lẻ,FP,-1,-190276,-280000,2229073d6,8ddb0ce283f24fc09c866b0a246191a1HOG33
2022010,202241,1160,1100,CHTT,Bán lẻ,FP,1,300436,442000,17274d296,1f56ab1545434b9fab43d83bac95f7a2DEN38
2022010,202243,1101,1100,CHTT,Bán sỉ,FP,1,133527,162680,f56cfa95a,0bcf97561fac4bd6a4092b7d81c9f2dfNAU38
2022010,202243,1255,1200,CHTT,Bán lẻ,FP,-1,-257040,-378000,be57662a3,0b38ddf94ff74a20a11686fa1c5ac50fXNH43
2022010,202240,1810,1800,CHTT,Bán lẻ,FP,1,497144,765000,2510cf1ee,97c1414bff3b4b0d995b88707aaab7aaDEN27
2022010,202243,1625,1600,CHTT,Bán lẻ,FP,1,237011,349000,1692d1918,fb7abbb653d44c99a94e87bcb47fc96cNAU42
2022010,202242,1204,1200,CHTT,Bán lẻ,FP,1,343833,506000,d05ee67e3,5a3152cfd38b4b109a990b908df13cc6DEN37
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,1,660292,708843,2e1b039ee,43da194c256d4bb8b837fd6dd1263fb5DEN43
2022010,202240,1130,1100,CHTT,Bán lẻ,FP,1,203629,299000,8e5c342e2,45bce53f803d48d88770f7b0c128866eHOG33
2022010,202242,1507,1500,CHTT,Bán lẻ,FP,1,150218,221000,8e83175f9,7a955b287c02441dafefe64dc552578bXDG36
2022010,202240,1100,1100,TGPP,Phát sinh,ZF2,1,123513,138043,a84c05b85,4f81ce930ca34231958fcb7dbd450a1aNAU39
2022010,202240,1522,1500,CHTT,Bán lẻ,FP,1,100145,147000,29d7e825e,c329f52208c34c1fa962bc190b59b2afNAU36
2022010,202242,1257,1200,CHTT,Bán lẻ,FP,1,176924,260000,6c31dde16,975b675db82e4cdda080af73f65e5278CAM24
2022010,202242,1101,1100,CHTT,Bán lẻ,FP,1,173585,255000,dd5a95cfa,825e4fd9ebdf4a158351bbd648de9663DOO38
